19-04-30 05:30:10	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	649	9.18	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:30:29	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	649	9.18	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:30:48	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	649	9.28	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:45:07	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.38	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:45:26	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.57	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:45:45	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.47	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:00:03	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	9.67	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:00:22	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.57	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:00:41	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.67	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:15:18	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	9.86	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:15:37	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	9.96	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:15:56	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	661	PERFECT	679	649	9.86	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:30:15	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.96	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:30:34	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	9.96	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:30:53	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	9.96	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:45:09	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	9.96	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:45:28	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	9.96	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 06:45:47	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	660	PERFECT	679	649	10.06	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:00:03	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	10.06	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:00:22	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	649	10.06	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:00:41	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	10.25	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:15:10	69.8	80.0	65.0	OFF	71.5	69.7	72.3	85.0	35.0	OFF	79.3	64.7	654	PERFECT	659	651	7.91	1000	8.01	6.64	OFF	OFF	90.0	77.0	ON	70.0
19-04-30 07:15:29	69.8	80.0	65.0	OFF	71.5	69.7	72.4	85.0	35.0	OFF	79.3	64.7	657	PERFECT	659	651	8.11	1000	8.11	6.64	OFF	OFF	90.0	77.0	ON	70.0
19-04-30 07:15:48	69.8	80.0	65.0	OFF	71.5	69.7	72.7	85.0	35.0	OFF	79.3	64.7	656	PERFECT	659	651	8.11	1000	8.11	6.64	OFF	OFF	90.0	77.0	ON	70.0
19-04-30 07:30:05	70.6	80.0	65.0	OFF	71.5	69.7	77.1	85.0	35.0	OFF	79.3	64.7	657	PERFECT	662	651	8.98	1000	8.98	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:30:24	70.6	80.0	65.0	OFF	71.5	69.7	77.1	85.0	35.0	OFF	79.3	64.7	661	PERFECT	662	651	8.98	1000	8.98	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:30:43	70.6	80.0	65.0	OFF	71.5	69.7	77.1	85.0	35.0	OFF	79.3	64.7	661	PERFECT	662	651	8.98	1000	8.98	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:45:01	71.1	80.0	65.0	OFF	71.5	69.7	78.0	85.0	35.0	OFF	79.3	64.7	661	PERFECT	664	648	9.38	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:45:20	71.0	80.0	65.0	OFF	71.5	69.7	77.9	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.47	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:45:39	71.1	80.0	65.0	OFF	71.5	69.7	78.0	85.0	35.0	OFF	79.3	64.7	659	PERFECT	664	648	9.47	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 07:45:58	71.1	80.0	65.0	OFF	71.5	69.7	78.1	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.47	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:00:15	71.3	80.0	65.0	OFF	71.5	69.7	78.3	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.67	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:00:34	71.3	80.0	65.0	OFF	71.5	69.7	78.3	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.67	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:00:53	71.4	80.0	65.0	OFF	71.5	69.7	78.4	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.67	1000	9.77	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:15:11	71.5	80.0	65.0	OFF	71.5	69.7	78.6	85.0	35.0	OFF	79.3	64.7	661	PERFECT	664	648	9.86	1000	9.86	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:15:30	71.5	80.0	65.0	OFF	71.5	69.7	78.6	85.0	35.0	OFF	79.3	64.7	661	PERFECT	664	648	9.67	1000	9.86	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:15:49	71.5	80.0	65.0	OFF	71.5	69.7	78.6	85.0	35.0	OFF	79.3	64.7	663	PERFECT	664	648	9.77	1000	9.86	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:30:07	71.6	80.0	65.0	OFF	71.7	69.7	78.7	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.96	1000	9.96	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:30:26	71.7	80.0	65.0	OFF	71.7	69.7	78.7	85.0	35.0	OFF	79.3	64.7	661	PERFECT	664	648	9.96	1000	9.96	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:30:45	71.7	80.0	65.0	OFF	71.7	69.7	78.7	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	9.86	1000	9.96	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:45:02	71.7	80.0	65.0	OFF	71.8	69.7	78.6	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:45:21	71.7	80.0	65.0	OFF	71.8	69.7	78.5	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:45:40	71.8	80.0	65.0	OFF	71.8	69.7	78.6	85.0	35.0	OFF	79.3	64.7	661	PERFECT	664	648	9.96	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 08:45:59	71.8	80.0	65.0	OFF	71.8	69.7	78.7	85.0	35.0	OFF	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:00:16	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:00:35	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	662	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:00:54	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:15:10	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
